step,train_loss
4821,0.05279181897640228
4822,0.04758282005786896
4823,0.045662738382816315
4824,0.10973486304283142
4825,0.03581828996539116
4826,0.03237591311335564
4827,0.08079134672880173
4828,0.056557122617959976
4829,0.0586075596511364
4830,0.04596252366900444
4831,0.03288828581571579
4832,0.04309116303920746
4833,0.1424654722213745
4834,0.03588717058300972
4835,0.07593586295843124
4836,0.028329569846391678
4837,0.11391162872314453
4838,0.03917931020259857
4839,0.058384671807289124
4840,0.016018811613321304
4841,0.03986325114965439
4842,0.0796835720539093
4843,0.06429780274629593
4844,0.0627153143286705
4845,0.03891245275735855
4846,0.10376337170600891
4847,0.02630314603447914
4848,0.03414962813258171
4849,0.08498160541057587
4850,0.048370830714702606
4851,0.027352090924978256
4852,0.04991908371448517
4853,0.05149907246232033
4854,0.04665017127990723
4855,0.04320245236158371
4856,0.04222835227847099
4857,0.046972133219242096
4858,0.04821213707327843
4859,0.04478225111961365
4860,0.04089595377445221
4861,0.036696240305900574
4862,0.03856554999947548
4863,0.038527436554431915
4864,0.029381588101387024
4865,0.039019010961055756
4866,0.05068715661764145
4867,0.033481664955616
4868,0.09528948366641998
4869,0.04236208647489548
4870,0.09635839611291885
4871,0.026535967364907265
4872,0.06448329240083694
4873,0.07103937864303589
4874,0.10623729228973389
4875,0.09147095680236816
4876,0.050682857632637024
4877,0.03600665181875229
4878,0.03349104896187782
4879,0.03749902918934822
4880,0.05344013124704361
4881,0.1059233620762825
4882,0.0759422779083252
4883,0.05671439319849014
4884,0.057247333228588104
4885,0.056019462645053864
4886,0.04561774805188179
4887,0.04108166694641113
4888,0.052119024097919464
4889,0.035858798772096634
4890,0.03543142229318619
4891,0.048246752470731735
4892,0.042110592126846313
4893,0.11442193388938904
4894,0.027151400223374367
4895,0.09708869457244873
4896,0.048092301934957504
4897,0.06418769061565399
4898,0.04357099160552025
4899,0.04874372482299805
4900,0.024447917938232422
4901,0.05005398392677307
4902,0.0879051461815834
4903,0.06252609938383102
4904,0.1359778344631195
4905,0.04660675674676895
4906,0.03474106267094612
4907,0.029355324804782867
4908,0.06187811121344566
4909,0.10002630203962326
4910,0.05561067909002304
4911,0.03189712017774582
4912,0.024928588420152664
4913,0.035790760070085526
4914,0.05472584441304207
4915,0.03941849619150162
4916,0.03588688001036644
4917,0.06120326370000839
4918,0.10387397557497025
4919,0.04834478348493576
4920,0.08332397788763046
4921,0.028370695188641548
4922,0.05372761934995651
4923,0.04350190982222557
4924,0.0580015666782856
4925,0.02667323127388954
4926,0.09048135578632355
4927,0.029056057333946228
4928,0.08058971911668777
4929,0.03332069143652916
4930,0.04023353382945061
4931,0.02847476303577423
4932,0.029097741469740868
4933,0.03752917796373367
4934,0.03323201835155487
4935,0.028260760009288788
4936,0.09428595751523972
4937,0.03756329044699669
4938,0.04891417175531387
4939,0.026735415682196617
4940,0.041930608451366425
4941,0.06446854770183563
4942,0.05361827090382576
4943,0.04886862263083458
4944,0.13974620401859283
4945,0.039489857852458954
4946,0.029375694692134857
4947,0.023297613486647606
4948,0.06848780810832977
4949,0.056666165590286255
4950,0.04580521583557129
4951,0.09949498623609543
4952,0.052839793264865875
4953,0.060019947588443756
4954,0.11315023899078369
4955,0.09651603549718857
4956,0.05358118563890457
4957,0.0639619305729866
4958,0.03506512939929962
4959,0.05948679521679878
4960,0.04783962666988373
4961,0.19416716694831848
4962,0.09256362169981003
4963,0.06744065135717392
4964,0.030638419091701508
4965,0.05333550646901131
4966,0.06265284866094589
4967,0.051371537148952484
4968,0.05697329714894295
4969,0.05152817443013191
4970,0.10131154209375381
4971,0.05582113564014435
4972,0.09177281707525253
4973,0.07470621168613434
4974,0.045082442462444305
4975,0.060920365154743195
4976,0.04103028401732445
4977,0.019097380340099335
4978,0.027053244411945343
4979,0.05187457427382469
4980,0.05351204052567482
4981,0.022179197520017624
4982,0.11394495517015457
4983,0.0260868389159441
4984,0.04640796408057213
4985,0.04695473983883858
4986,0.03491838276386261
4987,0.024194015190005302
4988,0.044984493404626846
4989,0.025523148477077484
4990,0.03168836981058121
4991,0.09989824891090393
4992,0.03823794424533844
4993,0.04065388813614845
4994,0.04807726666331291
4995,0.08332180231809616
4996,0.05030606687068939
4997,0.034605972468853
4998,0.09588680416345596
4999,0.044610537588596344
5000,0.09236699342727661
5001,0.03644418716430664
5002,0.03898130729794502
5003,0.037765104323625565
5004,0.045965373516082764
5005,0.057494211941957474
5006,0.04206423833966255
5007,0.027979664504528046
5008,0.035788923501968384
5009,0.033056072890758514
5010,0.03536133095622063
5011,0.024820856750011444
5012,0.07005380094051361
5013,0.09828125685453415
5014,0.022914012894034386
5015,0.0557209774851799
5016,0.08554813265800476
5017,0.07086455076932907
5018,0.08430363982915878
5019,0.02067231386899948
5020,0.027055716142058372
5021,0.07471442222595215
5022,0.028034988790750504
5023,0.033433087170124054
5024,0.037728019058704376
5025,0.060838643461465836
5026,0.031188461929559708
5027,0.021067854017019272
5028,0.02654213272035122
5029,0.03636482357978821
5030,0.03419424220919609
5031,0.0883251205086708
5032,0.05720143020153046
5033,0.03027999959886074
5034,0.030290089547634125
5035,0.06882327795028687
5036,0.028214897960424423
5037,0.034975532442331314
5038,0.06418642401695251
5039,0.021417003124952316
5040,0.07153057307004929
5041,0.055703744292259216
5042,0.12590643763542175
5043,0.11240403354167938
5044,0.05911640077829361
5045,0.12223516404628754
5046,0.03805927932262421
5047,0.05165322124958038
5048,0.12400642037391663
5049,0.03623221442103386
5050,0.026216311380267143
5051,0.061842452734708786
5052,0.08819667249917984
5053,0.07118184864521027
5054,0.048799216747283936
5055,0.04053035378456116
5056,0.043118059635162354
5057,0.07279906421899796
5058,0.06676618754863739
5059,0.07529540359973907
5060,0.05866718292236328
5061,0.03856126591563225
5062,0.044523924589157104
5063,0.05848793685436249
5064,0.022320175543427467
5065,0.03304336965084076
5066,0.06304982304573059
5067,0.08367475122213364
5068,0.022418661043047905
5069,0.054538652300834656
5070,0.05484362691640854
5071,0.026081684976816177
5072,0.04328514635562897
5073,0.09163754433393478
5074,0.04331705719232559
5075,0.18920254707336426
5076,0.023862604051828384
5077,0.09558238834142685
5078,0.0504860021173954
5079,0.04283257573843002
5080,0.04301789402961731
5081,0.03379535302519798
5082,0.04861964285373688
5083,0.038173384964466095
5084,0.12647971510887146
5085,0.05359828844666481
5086,0.0714452862739563
5087,0.03539656102657318
5088,0.13181599974632263
5089,0.10657206177711487
5090,0.053005658090114594
5091,0.0384342335164547
5092,0.049781184643507004
5093,0.07474251091480255
5094,0.02569548413157463
5095,0.018663624301552773
5096,0.044210731983184814
5097,0.028366362676024437
5098,0.06660036742687225
5099,0.027295470237731934
5100,0.05938492342829704
5101,0.07665969431400299
5102,0.06135527417063713
5103,0.07949773222208023
5104,0.03282305225729942
5105,0.10310637950897217
5106,0.03510238975286484
5107,0.0321122482419014
5108,0.06752030551433563
5109,0.027777213603258133
5110,0.06402384489774704
5111,0.10722245275974274
5112,0.0919983983039856
5113,0.044796884059906006
5114,0.02446836233139038
5115,0.06415803730487823
5116,0.07484409213066101
5117,0.07643910497426987
5118,0.034886352717876434
5119,0.06007888540625572
5120,0.04392275586724281
5121,0.056697286665439606
5122,0.029161330312490463
5123,0.09999804943799973
5124,0.02786700241267681
5125,0.05259039252996445
5126,0.01994718238711357
5127,0.04090295359492302
5128,0.03445008769631386
5129,0.02476195991039276
5130,0.0538930669426918
5131,0.11173959076404572
5132,0.11560739576816559
5133,0.09577236324548721
5134,0.07078206539154053
5135,0.03333544731140137
5136,0.03971438854932785
5137,0.08350468426942825
5138,0.039380993694067
5139,0.05339024215936661
5140,0.029771164059638977
5141,0.03950842097401619
5142,0.027304887771606445
5143,0.03905533254146576
5144,0.05896271765232086
5145,0.034253478050231934
5146,0.045607082545757294
5147,0.046306002885103226
5148,0.035728342831134796
5149,0.03677704930305481
5150,0.09895840287208557
5151,0.030581990256905556
5152,0.036565009504556656
5153,0.030262362211942673
5154,0.08904320001602173
5155,0.07010020315647125
5156,0.041631750762462616
5157,0.030960731208324432
5158,0.03878000006079674
5159,0.04115655645728111
5160,0.04278535023331642
5161,0.03998801112174988
5162,0.026511406525969505
5163,0.030442070215940475
5164,0.027930833399295807
5165,0.030547888949513435
5166,0.09314647316932678
5167,0.02718907594680786
5168,0.10347914695739746
5169,0.028160154819488525
5170,0.0740957260131836
5171,0.021780844777822495
5172,0.032904163002967834
5173,0.1307665854692459
5174,0.07307091355323792
5175,0.03781306743621826
5176,0.026825670152902603
5177,0.023987021297216415
5178,0.0494682677090168
5179,0.04821406304836273
5180,0.13449954986572266
5181,0.046342797577381134
5182,0.022884154692292213
5183,0.028528351336717606
5184,0.030303457751870155
5185,0.03677241876721382
5186,0.04644109308719635
5187,0.025598736479878426
5188,0.023991823196411133
5189,0.04079827666282654
5190,0.07749643176794052
5191,0.035816650837659836
5192,0.05991329252719879
5193,0.023227309808135033
5194,0.04194188863039017
5195,0.04221140220761299
5196,0.05378327891230583
5197,0.055196985602378845
5198,0.0239894799888134
5199,0.0352441631257534
5200,0.039430320262908936
5201,0.03078383207321167
5202,0.08575685322284698
5203,0.056930072605609894
5204,0.026071682572364807
5205,0.029624642804265022
5206,0.12198951095342636
5207,0.023998016491532326
5208,0.04748810827732086
5209,0.030164824798703194
5210,0.023803455755114555
5211,0.0323316790163517
5212,0.02205035462975502
5213,0.03553636744618416
5214,0.030718283727765083
5215,0.08395514637231827
5216,0.04158452898263931
5217,0.030897926539182663
5218,0.04893401265144348
5219,0.027307584881782532
5220,0.07392442226409912
5221,0.09545189142227173
5222,0.044058483093976974
5223,0.05627034604549408
5224,0.046511661261320114
5225,0.04571922868490219
5226,0.042356643825769424
5227,0.036535799503326416
5228,0.03218537196516991
5229,0.0467047281563282
5230,0.03681937977671623
5231,0.07095888257026672
5232,0.07568807899951935
5233,0.03943080082535744
5234,0.052416861057281494
5235,0.03398671746253967
5236,0.057090774178504944
5237,0.057338424026966095
5238,0.04165852069854736
5239,0.0669374093413353
5240,0.041147008538246155
5241,0.06681375950574875
5242,0.04502684623003006
5243,0.08581702411174774
5244,0.11055551469326019
5245,0.04030141979455948
5246,0.053532958030700684
5247,0.05483837053179741
5248,0.04581195116043091
5249,0.06128489598631859
5250,0.1561182141304016
5251,0.07993002980947495
5252,0.0656052827835083
5253,0.11800576746463776
5254,0.045835524797439575
5255,0.04578670859336853
5256,0.04807436466217041
5257,0.031533095985651016
5258,0.07830594480037689
5259,0.061935294419527054
5260,0.055651139467954636
5261,0.02655191719532013
5262,0.028348876163363457
5263,0.06029822304844856
5264,0.056861039251089096
5265,0.06349657475948334
5266,0.02638288587331772
5267,0.038611315190792084
5268,0.07030725479125977
5269,0.03535374253988266
5270,0.06607262790203094
5271,0.05365520343184471
5272,0.02886982634663582
5273,0.04537573084235191
5274,0.04301989823579788
5275,0.044547922909259796
5276,0.10624819993972778
5277,0.08560623973608017
5278,0.11041932553052902
5279,0.033988095819950104
5280,0.02951417863368988
5281,0.05331828445196152
5282,0.07858453691005707
5283,0.030871029943227768
5284,0.05436132848262787
5285,0.03404797613620758
5286,0.1525210440158844
5287,0.022755378857254982
5288,0.05276622995734215
5289,0.0667056143283844
5290,0.030376849696040154
5291,0.02484896034002304
5292,0.03088769130408764
5293,0.042551539838314056
5294,0.04717563837766647
5295,0.05726291239261627
5296,0.04495885595679283
5297,0.031686972826719284
5298,0.06635187566280365
5299,0.01973908580839634
5300,0.06991343200206757
5301,0.038462769240140915
5302,0.07564597576856613
5303,0.05310393124818802
5304,0.037631724029779434
5305,0.023314939811825752
5306,0.034012701362371445
5307,0.058332037180662155
5308,0.04516398161649704
5309,0.10276546329259872
5310,0.045609112828969955
5311,0.031193651258945465
5312,0.07367735356092453
5313,0.05416915938258171
5314,0.11431951075792313
5315,0.08206063508987427
5316,0.04481605812907219
5317,0.08905760198831558
5318,0.08881919831037521
5319,0.07554586976766586
5320,0.046365540474653244
5321,0.05313723906874657
5322,0.16515059769153595
5323,0.030132444575428963
5324,0.054435450583696365
5325,0.04196751117706299
5326,0.027178823947906494
5327,0.02569933421909809
5328,0.1378142535686493
5329,0.03365621715784073
5330,0.04066556319594383
5331,0.021069902926683426
5332,0.09446883201599121
5333,0.026072794571518898
5334,0.08350963890552521
5335,0.03903990611433983
5336,0.034001611173152924
5337,0.061767805367708206
5338,0.02811002917587757
5339,0.06484980136156082
5340,0.03964772820472717
5341,0.11603163182735443
5342,0.020504551008343697
5343,0.03940519317984581
5344,0.040802884846925735
5345,0.08996846526861191
5346,0.03307563066482544
5347,0.01961646042764187
5348,0.032423458993434906
5349,0.09433919936418533
5350,0.03579143434762955
5351,0.04843762516975403
5352,0.055500976741313934
5353,0.038706935942173004
5354,0.04436701536178589
5355,0.04752492159605026
5356,0.07875315099954605
5357,0.12684737145900726
5358,0.03187571093440056
5359,0.07767895609140396
5360,0.08851426094770432
5361,0.046859487891197205
5362,0.05936039984226227
5363,0.01926516368985176
5364,0.0272188913077116
5365,0.05238574370741844
5366,0.0441867969930172
5367,0.03827931731939316
5368,0.024228237569332123
5369,0.033691585063934326
5370,0.08602891117334366
5371,0.021906692534685135
5372,0.05089560151100159
5373,0.03302779793739319
5374,0.10061626136302948
5375,0.036691565066576004
5376,0.05015799403190613
5377,0.04033335670828819
5378,0.03502609580755234
5379,0.045427098870277405
5380,0.06355021148920059
5381,0.05822855606675148
5382,0.035741984844207764
5383,0.044471293687820435
5384,0.09263040125370026
5385,0.0421147495508194
5386,0.06530120968818665
5387,0.056272946298122406
5388,0.04544856771826744
5389,0.027635548263788223
5390,0.11574030667543411
5391,0.05522944778203964
5392,0.032610077410936356
5393,0.06329386681318283
5394,0.05316636711359024
5395,0.030837470665574074
5396,0.08437879383563995
5397,0.028188392519950867
5398,0.05096668750047684
5399,0.0911235436797142
5400,0.05985889583826065
5401,0.051607899367809296
5402,0.04328816384077072
5403,0.08125284314155579
5404,0.038666389882564545
5405,0.02799253538250923
5406,0.02561739645898342
5407,0.058111850172281265
5408,0.037306468933820724
5409,0.041646718978881836
5410,0.1518823504447937
5411,0.050552260130643845
5412,0.020251475274562836
5413,0.02736828289926052
5414,0.10081072896718979
5415,0.03148838132619858
5416,0.054923295974731445
5417,0.09444227814674377
5418,0.04222450405359268
5419,0.09979334473609924
5420,0.03648967295885086
5421,0.022998757660388947
5422,0.05220144987106323
5423,0.09515656530857086
5424,0.029962219297885895
5425,0.05739613249897957
5426,0.025192411616444588
5427,0.033113788813352585
5428,0.03630015254020691
5429,0.021421421319246292
5430,0.027691971510648727
5431,0.047869354486465454
5432,0.09476667642593384
5433,0.04686417058110237
5434,0.08201996237039566
5435,0.01680046319961548
5436,0.062108248472213745
5437,0.054846011102199554
5438,0.048400819301605225
5439,0.028599468991160393
5440,0.045372605323791504
5441,0.03746620565652847
5442,0.042559634894132614
5443,0.0424482636153698
5444,0.051207128912210464
5445,0.10585586726665497
5446,0.05006687715649605
5447,0.04287058860063553
5448,0.04739787429571152
5449,0.03493087366223335
5450,0.06461652368307114
5451,0.02290400117635727
5452,0.044402115046978
5453,0.060963716357946396
5454,0.02802572399377823
5455,0.04464641213417053
5456,0.02333998680114746
5457,0.048957180231809616
5458,0.11733326315879822
5459,0.04066150262951851
5460,0.029441744089126587
5461,0.042117889970541
5462,0.035388339310884476
5463,0.0408836267888546
5464,0.03508755564689636
5465,0.0318894125521183
5466,0.03146319463849068
5467,0.041104212403297424
5468,0.03245373070240021
5469,0.04159993678331375
5470,0.03909621387720108
5471,0.0482071228325367
5472,0.02508113533258438
5473,0.02440308965742588
5474,0.03419187664985657
5475,0.0931096225976944
5476,0.04181919991970062
5477,0.02709834650158882
5478,0.03881295397877693
5479,0.040739089250564575
5480,0.03996909409761429
5481,0.015960875898599625
5482,0.08114545047283173
5483,0.11458496004343033
5484,0.022893069311976433
5485,0.03148754686117172
5486,0.02586963027715683
5487,0.051485344767570496
5488,0.049218159168958664
5489,0.10421828180551529
5490,0.03569069504737854
5491,0.028237663209438324
5492,0.02777104079723358
5493,0.12485580146312714
5494,0.049095045775175095
5495,0.025172002613544464
5496,0.019513040781021118
5497,0.06009100005030632
5498,0.029696553945541382
5499,0.054667070508003235
5500,0.0390213243663311
5501,0.02647971175611019
5502,0.031811922788619995
5503,0.056208688765764236
5504,0.05707475543022156
5505,0.04563874751329422
5506,0.03537596017122269
5507,0.06824543327093124
5508,0.02732848934829235
5509,0.030649907886981964
5510,0.03600439801812172
5511,0.05340344458818436
5512,0.02051917091012001
5513,0.04149746894836426
5514,0.05185384303331375
5515,0.047900229692459106
5516,0.05057996138930321
5517,0.08485439419746399
5518,0.06999031454324722
5519,0.035643644630908966
5520,0.09028773009777069
5521,0.02366778254508972
5522,0.0365900844335556
5523,0.031056039035320282
5524,0.04089035093784332
5525,0.027984756976366043
5526,0.030188219621777534
5527,0.047387875616550446
5528,0.0474669523537159
5529,0.07191086560487747
5530,0.10239926725625992
5531,0.04574964940547943
5532,0.06633997708559036
5533,0.030491452664136887
5534,0.08095916360616684
5535,0.05038231983780861
5536,0.0693991631269455
5537,0.056822508573532104
5538,0.05496387928724289
5539,0.02749171294271946
5540,0.05321346968412399
5541,0.03376536816358566
5542,0.04842768609523773
5543,0.041657835245132446
5544,0.0833507627248764
5545,0.04462588578462601
5546,0.054944414645433426
5547,0.0463949479162693
5548,0.041511405259370804
5549,0.045253150165081024
5550,0.050138942897319794
5551,0.10892682522535324
5552,0.03784603625535965
5553,0.05995114520192146
5554,0.033887576311826706
5555,0.04395829886198044
5556,0.04600004479289055
5557,0.04248847812414169
5558,0.01977900043129921
5559,0.04085328057408333
5560,0.023973897099494934
5561,0.02416599541902542
5562,0.06647521257400513
5563,0.04179771617054939
5564,0.07690438628196716
5565,0.027297906577587128
5566,0.04406983405351639
5567,0.07830891013145447
5568,0.09124161303043365
5569,0.11956799030303955
5570,0.04249902442097664
5571,0.06945150345563889
5572,0.08521918207406998
5573,0.09186049550771713
5574,0.09669613093137741
5575,0.10727360844612122
5576,0.06313924491405487
5577,0.05228535830974579
5578,0.06421606242656708
5579,0.08161552995443344
5580,0.04829451069235802
5581,0.08116967976093292
5582,0.07435586303472519
5583,0.047443944960832596
5584,0.025653118267655373
5585,0.0629490315914154
5586,0.02787434682250023
5587,0.04941258579492569
5588,0.09325720369815826
5589,0.02513234317302704
5590,0.06237966567277908
5591,0.0928538367152214
5592,0.03282841295003891
5593,0.062495097517967224
5594,0.02712966874241829
5595,0.02866768091917038
5596,0.019247617572546005
5597,0.028589442372322083
5598,0.10447368025779724
5599,0.03183615580201149
5600,0.0378996878862381
5601,0.04490726813673973
5602,0.04862608015537262
5603,0.028967637568712234
5604,0.036532461643218994
5605,0.06466450542211533
5606,0.02360888198018074
5607,0.02819347195327282
5608,0.021414052695035934
5609,0.05781104043126106
5610,0.05788631737232208
5611,0.027733568102121353
5612,0.028787069022655487
5613,0.07501246780157089
5614,0.017418088391423225
5615,0.08736028522253036
5616,0.04717877507209778
5617,0.0660863146185875
5618,0.026479538530111313
5619,0.04402385652065277
5620,0.04077250510454178
5621,0.040752872824668884
5622,0.041351959109306335
5623,0.06360415369272232
5624,0.051481906324625015
5625,0.030964095145463943
5626,0.06514434516429901
5627,0.03908143192529678
5628,0.11957298219203949
5629,0.03611035645008087
5630,0.04548565298318863
5631,0.07471077889204025
5632,0.04236818477511406
5633,0.04234166815876961
5634,0.030317150056362152
5635,0.06037922948598862
5636,0.03576635196805
5637,0.06041157245635986
5638,0.02269602008163929
5639,0.029672229662537575
5640,0.04941396042704582
5641,0.050475239753723145
5642,0.026923347264528275
5643,0.06454093754291534
5644,0.05699767917394638
5645,0.05869663879275322
5646,0.07737354934215546
5647,0.041045691817998886
5648,0.03205587714910507
5649,0.07869964092969894
5650,0.031227676197886467
5651,0.11528831720352173
5652,0.0423850491642952
5653,0.045086685568094254
5654,0.025573311373591423
5655,0.03982274979352951
5656,0.0663134753704071
5657,0.056532349437475204
5658,0.022427232936024666
5659,0.07143685966730118
5660,0.03566522151231766
5661,0.026957213878631592
5662,0.03785204142332077
5663,0.046386368572711945
5664,0.026354365050792694
5665,0.02696750871837139
5666,0.025335261598229408
5667,0.03767014294862747
5668,0.02242889627814293
5669,0.08321226388216019
5670,0.0514005683362484
5671,0.12649069726467133
5672,0.03241613879799843
5673,0.031064575538039207
5674,0.050382088869810104
5675,0.10584834218025208
5676,0.05841827765107155
5677,0.030313406139612198
5678,0.044862959533929825
5679,0.038449905812740326
5680,0.0551118478178978
5681,0.0459807887673378
5682,0.0627557635307312
5683,0.04587869718670845
5684,0.04417741298675537
5685,0.043068043887615204
5686,0.046269066631793976
5687,0.05442178621888161
5688,0.03721514344215393
5689,0.05007113888859749
5690,0.026868291199207306
5691,0.04049643129110336
5692,0.03543499857187271
5693,0.05010717734694481
5694,0.10678914934396744
5695,0.05299151688814163
5696,0.06290356814861298
5697,0.06484019756317139
5698,0.035141706466674805
5699,0.034094735980033875
5700,0.02153206430375576
5701,0.022154685109853745
5702,0.09050536900758743
5703,0.029325544834136963
5704,0.07340680807828903
5705,0.0442940816283226
5706,0.0383855476975441
5707,0.08224159479141235
5708,0.038783781230449677
5709,0.054071083664894104
5710,0.025271108373999596
5711,0.1206541359424591
5712,0.04376916587352753
5713,0.026591695845127106
5714,0.04085707291960716
5715,0.039071738719940186
5716,0.0641508549451828
5717,0.06385695934295654
5718,0.046632613986730576
5719,0.07301851361989975
5720,0.050480350852012634
5721,0.05412175506353378
5722,0.08030309528112411
5723,0.04407614469528198
5724,0.019132422283291817
5725,0.03370936959981918
5726,0.052077509462833405
5727,0.02638033591210842
5728,0.04059474170207977
5729,0.031233595684170723
5730,0.026115436106920242
5731,0.034465350210666656
5732,0.05156167596578598
5733,0.0346478596329689
5734,0.09225515276193619
5735,0.03763269633054733
5736,0.051636066287755966
5737,0.06639869511127472
5738,0.10493147373199463
5739,0.03953661397099495
5740,0.04666881263256073
5741,0.0589858703315258
5742,0.11380788683891296
5743,0.035523924976587296
5744,0.03839569911360741
5745,0.06137853488326073
5746,0.04805072396993637
5747,0.05392400547862053
5748,0.047444358468055725
5749,0.10371869802474976
5750,0.040047381073236465
5751,0.07577846944332123
5752,0.06936047226190567
5753,0.07220182567834854
5754,0.04866071417927742
5755,0.10769198089838028
5756,0.05294100195169449
5757,0.12788599729537964
5758,0.04400448501110077
5759,0.023127343505620956
5760,0.10379774868488312
5761,0.03370770812034607
5762,0.1191023737192154
5763,0.03861698508262634
5764,0.08315104246139526
5765,0.09424009919166565
5766,0.07471825182437897
5767,0.10410836338996887
5768,0.06122874096035957
5769,0.04276556521654129
5770,0.06622710824012756
5771,0.07179123908281326
5772,0.031361665576696396
5773,0.06992141902446747
5774,0.10083065927028656
5775,0.08255258202552795
5776,0.07472947239875793
5777,0.033977750688791275
5778,0.03544989973306656
5779,0.09038861840963364
5780,0.0950837954878807
5781,0.08974608033895493
5782,0.03475254774093628
5783,0.05614408105611801
5784,0.035519443452358246
5785,0.0761672779917717
5786,0.08295240998268127
5787,0.04483833536505699
5788,0.05875420942902565
5789,0.03965309262275696
5790,0.04301464930176735
5791,0.03175130859017372
5792,0.04660854861140251
5793,0.025018680840730667
5794,0.07550940662622452
5795,0.07590226083993912
5796,0.08818277716636658
5797,0.06847711652517319
5798,0.02413288503885269
5799,0.02528391405940056
5800,0.06251569837331772
5801,0.022717678919434547
5802,0.05749025568366051
5803,0.09414912015199661
5804,0.05688603222370148
5805,0.03473521023988724
5806,0.07916641235351562
5807,0.025095492601394653
5808,0.027545681223273277
5809,0.038585446774959564
5810,0.06785863637924194
5811,0.046046216040849686
5812,0.023707060143351555
5813,0.034045204520225525
5814,0.04822542518377304
5815,0.05980515480041504
5816,0.10797767341136932
5817,0.03608201816678047
5818,0.060552045702934265
5819,0.038700249046087265
5820,0.058154571801424026
5821,0.05878199636936188
5822,0.09026647359132767
5823,0.034382402896881104
5824,0.023252084851264954
5825,0.0457787849009037
5826,0.029031286016106606
5827,0.04259480535984039
5828,0.06477796286344528
5829,0.024940624833106995
5830,0.0250120609998703
5831,0.03411596268415451
5832,0.048472076654434204
5833,0.08102048933506012
5834,0.06345365196466446
5835,0.03838498517870903
5836,0.02679261565208435
5837,0.10212729126214981
5838,0.06485356390476227
5839,0.04882640391588211
5840,0.04070490598678589
5841,0.020806459710001945
5842,0.07916226238012314
5843,0.05339806154370308
5844,0.1267346441745758
5845,0.055456019937992096
5846,0.039915937930345535
5847,0.05111055076122284
5848,0.04087965562939644
5849,0.06552010774612427
5850,0.029937515035271645
5851,0.02786143310368061
5852,0.053759049624204636
5853,0.07496561855077744
5854,0.030963223427534103
5855,0.060697853565216064
5856,0.04869222640991211
5857,0.02771809883415699
5858,0.04946667701005936
5859,0.10204926133155823
5860,0.034987177699804306
5861,0.042077261954545975
5862,0.08232264220714569
5863,0.04528434947133064
5864,0.01375042088329792
5865,0.13543245196342468
5866,0.0562988743185997
5867,0.05185797065496445
5868,0.047702860087156296
5869,0.03790106996893883
5870,0.06805741041898727
5871,0.035912077873945236
5872,0.019973354414105415
5873,0.05592123046517372
5874,0.07736778259277344
5875,0.06391631811857224
5876,0.04549555480480194
5877,0.05680108442902565
5878,0.02166089229285717
5879,0.03295064717531204
5880,0.02300170063972473
5881,0.05063041299581528
5882,0.14643582701683044
5883,0.0822964608669281
5884,0.024639293551445007
5885,0.045326970517635345
5886,0.02495291456580162
5887,0.019885309040546417
5888,0.06577342003583908
5889,0.038466714322566986
5890,0.0209551639854908
5891,0.048311300575733185
5892,0.12136691808700562
5893,0.05159665271639824
5894,0.037224601954221725
5895,0.025718944147229195
5896,0.07506663352251053
5897,0.05852065980434418
5898,0.02620772272348404
5899,0.0219526719301939
5900,0.036394502967596054
5901,0.033198174089193344
5902,0.032794274389743805
5903,0.03856987506151199
5904,0.026674630120396614
5905,0.0505518801510334
5906,0.054072536528110504
5907,0.05463673174381256
5908,0.08284465968608856
5909,0.03852119296789169
5910,0.09833593666553497
5911,0.17769695818424225
5912,0.021764975041151047
5913,0.07457809895277023
5914,0.04084942862391472
5915,0.06955795735120773
5916,0.047400522977113724
5917,0.046455562114715576
5918,0.06154051795601845
5919,0.06665654480457306
5920,0.08742344379425049
5921,0.04032469540834427
5922,0.11872709542512894
5923,0.024159589782357216
5924,0.0491824634373188
5925,0.0699031800031662
5926,0.09505894035100937
5927,0.08366077393293381
5928,0.04822404682636261
5929,0.04004916176199913
5930,0.04213867336511612
5931,0.03045676089823246
5932,0.03396749123930931
5933,0.08254110813140869
5934,0.046433500945568085
5935,0.018910452723503113
5936,0.13392145931720734
5937,0.09183457493782043
5938,0.03569090738892555
5939,0.096597820520401
5940,0.022890619933605194
5941,0.023081887513399124
5942,0.0484175831079483
5943,0.030969105660915375
5944,0.05922973155975342
5945,0.07755976170301437
5946,0.06590086966753006
5947,0.048237062990665436
5948,0.04315273463726044
5949,0.030990779399871826
5950,0.027589086443185806
5951,0.0656697154045105
5952,0.04688368737697601
5953,0.045711029320955276
5954,0.042779162526130676
5955,0.0355275422334671
5956,0.03836910054087639
5957,0.018928123638033867
5958,0.04653870686888695
5959,0.04650935158133507
5960,0.03812214732170105
5961,0.04223737120628357
5962,0.04448749125003815
5963,0.03058079071342945
5964,0.04869700223207474
5965,0.029326029121875763
5966,0.060623057186603546
5967,0.09225789457559586
5968,0.03964623436331749
5969,0.02819129452109337
5970,0.09578753262758255
5971,0.03632231056690216
5972,0.05069560557603836
5973,0.021073300391435623
5974,0.03203325346112251
5975,0.03053455613553524
5976,0.03738458827137947
5977,0.045202914625406265
5978,0.10696546733379364
5979,0.05812447518110275
5980,0.020805422216653824
5981,0.032832320779561996
5982,0.02463124319911003
5983,0.05083142966032028
5984,0.07700133323669434
5985,0.03572671860456467
5986,0.01959926076233387
