step,train_loss
28678,0.024021202698349953
28679,0.055591847747564316
28680,0.040588587522506714
28681,0.05217581242322922
28682,0.04554242268204689
28683,0.04098896309733391
28684,0.01935005374252796
28685,0.04353368282318115
28686,0.03149895370006561
28687,0.029171571135520935
28688,0.023862816393375397
28689,0.019958622753620148
28690,0.06905123591423035
28691,0.02159082517027855
28692,0.02367677539587021
28693,0.015679484233260155
28694,0.05225680395960808
28695,0.0374247208237648
28696,0.045609623193740845
28697,0.027227718383073807
28698,0.02703416720032692
28699,0.05601128935813904
28700,0.0412420891225338
28701,0.02001776546239853
28702,0.046319976449012756
28703,0.05229300260543823
28704,0.022558018565177917
28705,0.0325530469417572
28706,0.04344501718878746
28707,0.01694626919925213
28708,0.030839938670396805
28709,0.039072826504707336
28710,0.02263169176876545
28711,0.022800439968705177
28712,0.05015969276428223
28713,0.07314438372850418
28714,0.03272797539830208
28715,0.042171355336904526
28716,0.029451973736286163
28717,0.019412554800510406
28718,0.03431589528918266
28719,0.016701454296708107
28720,0.014077173545956612
28721,0.03908465802669525
28722,0.014430129900574684
28723,0.032673995941877365
28724,0.02863352745771408
28725,0.04400002211332321
28726,0.019748317077755928
28727,0.05240519344806671
28728,0.040662575513124466
28729,0.02007315307855606
28730,0.01554163359105587
28731,0.015548791736364365
28732,0.043341562151908875
28733,0.030709926038980484
28734,0.04934397339820862
28735,0.026978470385074615
28736,0.02083352580666542
28737,0.025743942707777023
28738,0.044625796377658844
28739,0.018356554210186005
28740,0.01722971349954605
28741,0.02784121409058571
28742,0.04729105159640312
28743,0.020841576159000397
28744,0.022377122193574905
28745,0.029086856171488762
28746,0.026368658989667892
28747,0.02353648468852043
28748,0.02565973624587059
28749,0.03609369695186615
28750,0.020258773118257523
28751,0.026877254247665405
28752,0.03174098581075668
28753,0.030715301632881165
28754,0.04447094351053238
28755,0.015903271734714508
28756,0.04379477724432945
28757,0.016795564442873
28758,0.01821652613580227
28759,0.04616304486989975
28760,0.028507445007562637
28761,0.04217427968978882
28762,0.032175056636333466
28763,0.07109583169221878
28764,0.019371546804904938
28765,0.06255219131708145
28766,0.021099209785461426
28767,0.023332905024290085
28768,0.014239807613193989
28769,0.04276515543460846
28770,0.02396845817565918
28771,0.02494819089770317
28772,0.027021149173378944
28773,0.02273641526699066
28774,0.018208865076303482
28775,0.034018538892269135
28776,0.030517760664224625
28777,0.021900221705436707
28778,0.02511543035507202
28779,0.020066972821950912
28780,0.024760613217949867
28781,0.01945330575108528
28782,0.033693552017211914
28783,0.023244569078087807
28784,0.02713954821228981
28785,0.0184202641248703
28786,0.03620022162795067
28787,0.054808683693408966
28788,0.016413245350122452
28789,0.05413170903921127
28790,0.03489173948764801
28791,0.01363149844110012
28792,0.019255399703979492
28793,0.06031205505132675
28794,0.027571333572268486
28795,0.028511790558695793
28796,0.03908855468034744
28797,0.025366229936480522
28798,0.04588457942008972
28799,0.02064681239426136
28800,0.03733890503644943
28801,0.034846290946006775
28802,0.014584734104573727
28803,0.030637724325060844
28804,0.028522158041596413
28805,0.01778925023972988
28806,0.06313510984182358
28807,0.03819926455616951
28808,0.06950727850198746
28809,0.025558175519108772
28810,0.02883739396929741
28811,0.01221401710063219
28812,0.02300632931292057
28813,0.05600710213184357
28814,0.05411030352115631
28815,0.0117114232853055
28816,0.023967314511537552
28817,0.06395044922828674
28818,0.02601800672709942
28819,0.04873563349246979
28820,0.05438245087862015
28821,0.047387976199388504
28822,0.023833420127630234
28823,0.019533276557922363
28824,0.02752198837697506
28825,0.023615416139364243
28826,0.026572689414024353
28827,0.03108433447778225
28828,0.02827855385839939
28829,0.01781153678894043
28830,0.02568061836063862
28831,0.015483558177947998
28832,0.024267379194498062
28833,0.048319507390260696
28834,0.05142517387866974
28835,0.029596487060189247
28836,0.04666106402873993
28837,0.028137635439634323
28838,0.021484438329935074
28839,0.040173403918743134
28840,0.01580512896180153
28841,0.03734602779150009
28842,0.03218964859843254
28843,0.03815673664212227
28844,0.02677886188030243
28845,0.02489996887743473
28846,0.03129488602280617
28847,0.027219370007514954
28848,0.02547074481844902
28849,0.019486721605062485
28850,0.04063710942864418
28851,0.04312903806567192
28852,0.018898069858551025
28853,0.01787516102194786
28854,0.02237008884549141
28855,0.04245768487453461
28856,0.050355806946754456
28857,0.026981649920344353
28858,0.03436608240008354
28859,0.06830788403749466
28860,0.0195617638528347
28861,0.04033539816737175
28862,0.03974118083715439
28863,0.029165102168917656
28864,0.047825634479522705
28865,0.03704177215695381
28866,0.0410572774708271
28867,0.021989453583955765
28868,0.02019668184220791
28869,0.01905927248299122
28870,0.022722721099853516
28871,0.026496347039937973
28872,0.0236786101013422
28873,0.02043171413242817
28874,0.03341403976082802
28875,0.05944543331861496
28876,0.01748969405889511
28877,0.06762026995420456
28878,0.027331363409757614
28879,0.015688974410295486
28880,0.04572821035981178
28881,0.05479349195957184
28882,0.03875615820288658
28883,0.019338376820087433
28884,0.02214718982577324
28885,0.03706556558609009
28886,0.02964291349053383
28887,0.05314047262072563
28888,0.01747109368443489
28889,0.026827745139598846
28890,0.043323323130607605
28891,0.01455091591924429
28892,0.01777525059878826
28893,0.024978872388601303
28894,0.03863014653325081
28895,0.027926236391067505
28896,0.06413819640874863
28897,0.03131220489740372
28898,0.038164786994457245
28899,0.03713677451014519
28900,0.02685844525694847
28901,0.06245250999927521
28902,0.07446061074733734
28903,0.02811088226735592
28904,0.030946634709835052
28905,0.040906019508838654
28906,0.03243163228034973
28907,0.04880751669406891
28908,0.029564158990979195
28909,0.013430723920464516
28910,0.013547880575060844
28911,0.03085728920996189
28912,0.050693485885858536
28913,0.01681949943304062
28914,0.02064519375562668
28915,0.027162540704011917
28916,0.04156595468521118
28917,0.02606602944433689
28918,0.01511609461158514
28919,0.01532655768096447
28920,0.012241046875715256
28921,0.039504989981651306
28922,0.019847849383950233
28923,0.03029237687587738
28924,0.02917363867163658
28925,0.02316576987504959
28926,0.059788260608911514
28927,0.024157356470823288
28928,0.02345648594200611
28929,0.02074238285422325
28930,0.05903598666191101
28931,0.07378224283456802
28932,0.015378298237919807
28933,0.016632068902254105
28934,0.04368213191628456
28935,0.019601350650191307
28936,0.03509429469704628
28937,0.01691381447017193
28938,0.027925260365009308
28939,0.02525211125612259
28940,0.028126241639256477
28941,0.017793890088796616
28942,0.01493226271122694
28943,0.06132246181368828
28944,0.04783838987350464
28945,0.016063250601291656
28946,0.02275588922202587
28947,0.02438303641974926
28948,0.018091075122356415
28949,0.025089919567108154
28950,0.03712644428014755
28951,0.023810189217329025
28952,0.024553373456001282
28953,0.017895476892590523
28954,0.03923111408948898
28955,0.021722475066781044
28956,0.016700375825166702
28957,0.019050218164920807
28958,0.018319835886359215
28959,0.055835820734500885
28960,0.05603833869099617
28961,0.020698174834251404
28962,0.036624614149332047
28963,0.031406596302986145
28964,0.04545661434531212
28965,0.023707324638962746
28966,0.021801583468914032
28967,0.02549890987575054
28968,0.014151547104120255
28969,0.01268265675753355
28970,0.05186837166547775
28971,0.021976735442876816
28972,0.013998597860336304
28973,0.04354848340153694
28974,0.011047282256186008
28975,0.030152302235364914
28976,0.049112558364868164
28977,0.045207008719444275
28978,0.03768650442361832
28979,0.03296956419944763
28980,0.05793019384145737
28981,0.04470359906554222
28982,0.02168925665318966
28983,0.032320231199264526
28984,0.02497059293091297
28985,0.02066226676106453
28986,0.030390635132789612
28987,0.041127655655145645
28988,0.04275947064161301
28989,0.06198841333389282
28990,0.0297857578843832
28991,0.0202231016010046
28992,0.03789086639881134
28993,0.037456829100847244
28994,0.02663538046181202
28995,0.039932992309331894
28996,0.022684739902615547
28997,0.04970467835664749
28998,0.05238804593682289
28999,0.05086087808012962
29000,0.034105245023965836
29001,0.022783083841204643
29002,0.014540862292051315
29003,0.046754296869039536
29004,0.03075568936765194
29005,0.04347647354006767
29006,0.035040438175201416
29007,0.023548098281025887
29008,0.07771679759025574
29009,0.024929247796535492
29010,0.030887935310602188
29011,0.044933952391147614
29012,0.016842655837535858
29013,0.023304566740989685
29014,0.022009611129760742
29015,0.021023385226726532
29016,0.026832811534404755
29017,0.00812298059463501
29018,0.01212315447628498
29019,0.02622581273317337
29020,0.02261054702103138
29021,0.022807003930211067
29022,0.03448610007762909
29023,0.036428891122341156
29024,0.04263138025999069
29025,0.015544172376394272
29026,0.014127397909760475
29027,0.019274741411209106
29028,0.024823475629091263
29029,0.06267589330673218
29030,0.030930744484066963
29031,0.01533207856118679
29032,0.02471889927983284
29033,0.020781327039003372
29034,0.0202327873557806
29035,0.01481592282652855
29036,0.046661376953125
29037,0.027746308594942093
29038,0.0393683984875679
29039,0.04842033609747887
29040,0.021495090797543526
29041,0.019216574728488922
29042,0.022263357415795326
29043,0.01287906989455223
29044,0.047569639980793
29045,0.12368246912956238
29046,0.021872512996196747
29047,0.029791366308927536
29048,0.014506082981824875
29049,0.02041054517030716
29050,0.015476995147764683
29051,0.028351599350571632
29052,0.03325679898262024
29053,0.021388329565525055
29054,0.044819872826337814
29055,0.03137486055493355
29056,0.01776854321360588
29057,0.03750075399875641
29058,0.04920613020658493
29059,0.01812903769314289
29060,0.02676660753786564
29061,0.0466088242828846
29062,0.05096224695444107
29063,0.019397694617509842
29064,0.040366318076848984
29065,0.048406198620796204
29066,0.026037544012069702
29067,0.018698256462812424
29068,0.035017821937799454
29069,0.04949077591300011
29070,0.04418917000293732
29071,0.032559413462877274
29072,0.026508038863539696
29073,0.024052776396274567
29074,0.017190899699926376
29075,0.03869565203785896
29076,0.044183798134326935
29077,0.031928613781929016
29078,0.02225426957011223
29079,0.04497002810239792
29080,0.03059060126543045
29081,0.02120910957455635
29082,0.021827636286616325
29083,0.02429477870464325
29084,0.027125054970383644
29085,0.020302969962358475
29086,0.015300306491553783
29087,0.01632646471261978
29088,0.02061442844569683
29089,0.04295731335878372
29090,0.01571156084537506
29091,0.03298971801996231
29092,0.013443057425320148
29093,0.017557460814714432
29094,0.09344901889562607
29095,0.026199208572506905
29096,0.06201101839542389
29097,0.039051976054906845
29098,0.024397678673267365
29099,0.01774722896516323
29100,0.04267680644989014
29101,0.039648763835430145
29102,0.038667578250169754
29103,0.024974513798952103
29104,0.03209053352475166
29105,0.018285177648067474
29106,0.05389929190278053
29107,0.0202593132853508
29108,0.07040204852819443
29109,0.024593748152256012
29110,0.03224094212055206
29111,0.03565514087677002
29112,0.01944086141884327
29113,0.024395395070314407
29114,0.03426918387413025
29115,0.031187385320663452
29116,0.01577569544315338
29117,0.016859252005815506
29118,0.029281320050358772
29119,0.010392704978585243
29120,0.015865745022892952
29121,0.018222175538539886
29122,0.0511489100754261
29123,0.04593657702207565
29124,0.025244250893592834
29125,0.015968896448612213
29126,0.06015918031334877
29127,0.03365190327167511
29128,0.03132813796401024
29129,0.036203041672706604
29130,0.023627188056707382
29131,0.09417526423931122
29132,0.030506854876875877
29133,0.03936237841844559
29134,0.07228651642799377
29135,0.025596970692276955
29136,0.01878597028553486
29137,0.02539212629199028
29138,0.03236420825123787
29139,0.017064005136489868
29140,0.02625938132405281
29141,0.011182262562215328
29142,0.048728443682193756
29143,0.030339159071445465
29144,0.06288198381662369
29145,0.026074152439832687
29146,0.026132937520742416
29147,0.030597306787967682
29148,0.022207893431186676
29149,0.023736488074064255
29150,0.02350722812116146
29151,0.019655101001262665
29152,0.05283040553331375
29153,0.013790600001811981
29154,0.024928856641054153
29155,0.04436274617910385
29156,0.09058348834514618
29157,0.03901851177215576
29158,0.04568241164088249
29159,0.017517466098070145
29160,0.02834300696849823
29161,0.029491322115063667
29162,0.06061108410358429
29163,0.02644290402531624
29164,0.016986539587378502
29165,0.03742726147174835
29166,0.02558806538581848
29167,0.013058739714324474
29168,0.023457782343029976
29169,0.01561325415968895
29170,0.03793683648109436
29171,0.028283515945076942
29172,0.024471953511238098
29173,0.03951036557555199
29174,0.04650236293673515
29175,0.022150307893753052
29176,0.02545582503080368
29177,0.0746936947107315
29178,0.02997497282922268
29179,0.059432581067085266
29180,0.04962507635354996
29181,0.012512339279055595
29182,0.04351721704006195
29183,0.020569821819663048
29184,0.013917197473347187
29185,0.031412187963724136
29186,0.04522876441478729
29187,0.01820872537791729
29188,0.02775472402572632
29189,0.036336638033390045
29190,0.015440822578966618
29191,0.028707154095172882
29192,0.017138555645942688
29193,0.061298999935388565
29194,0.020066967234015465
29195,0.04065060615539551
29196,0.02200154773890972
29197,0.03500720113515854
29198,0.016048451885581017
29199,0.02584949880838394
29200,0.051592081785202026
29201,0.04153049737215042
29202,0.026682309806346893
29203,0.024555573239922523
29204,0.02316640131175518
29205,0.025934938341379166
29206,0.02416667342185974
29207,0.022647948935627937
29208,0.023644937202334404
29209,0.0227326862514019
29210,0.051827725023031235
29211,0.03919303044676781
29212,0.05050981044769287
29213,0.04433044418692589
29214,0.02359769679605961
29215,0.0649225264787674
29216,0.015349594876170158
29217,0.02462911792099476
29218,0.040096256881952286
29219,0.03127831965684891
29220,0.054569050669670105
29221,0.030416235327720642
29222,0.02461313083767891
29223,0.03160589933395386
29224,0.047504972666502
29225,0.0408676341176033
29226,0.06942655146121979
29227,0.029122861102223396
29228,0.03309718146920204
29229,0.01700512319803238
29230,0.03148704394698143
29231,0.017796408385038376
29232,0.01574065163731575
29233,0.014125071465969086
29234,0.03201054409146309
29235,0.017601918429136276
29236,0.019372060894966125
29237,0.01662653498351574
29238,0.048165418207645416
29239,0.015048718079924583
29240,0.03564887493848801
29241,0.0406818613409996
29242,0.026334654539823532
29243,0.013194090686738491
29244,0.02607441321015358
29245,0.024768047034740448
29246,0.09706577658653259
29247,0.01487492024898529
29248,0.08006789535284042
29249,0.05681286007165909
29250,0.027026299387216568
29251,0.01906721293926239
29252,0.01921755075454712
29253,0.0268696341663599
29254,0.036068759858608246
29255,0.029370944947004318
29256,0.03549334779381752
29257,0.021112222224473953
29258,0.024346116930246353
29259,0.021551858633756638
29260,0.03421579301357269
29261,0.022507915273308754
29262,0.0412290021777153
29263,0.02311868593096733
29264,0.021689577028155327
29265,0.025197966024279594
29266,0.023807302117347717
29267,0.019856324419379234
29268,0.009317265823483467
29269,0.026111586019396782
29270,0.04275999218225479
29271,0.0408574715256691
29272,0.04207848384976387
29273,0.07144178450107574
29274,0.020563140511512756
29275,0.02846163883805275
29276,0.013535143807530403
29277,0.036553241312503815
29278,0.04534904286265373
29279,0.04830843210220337
29280,0.02771364338696003
29281,0.015724487602710724
29282,0.047672338783741
29283,0.04401129111647606
29284,0.026379384100437164
29285,0.03953395038843155
29286,0.055699799209833145
29287,0.016835959628224373
29288,0.031430333852767944
29289,0.03257143869996071
29290,0.023268336430191994
29291,0.05843137577176094
29292,0.05679605156183243
29293,0.044716063886880875
29294,0.029130607843399048
29295,0.07452274858951569
29296,0.06378722190856934
29297,0.016756173223257065
29298,0.022394591942429543
29299,0.023156240582466125
29300,0.029271181672811508
29301,0.02269049361348152
29302,0.034383635967969894
29303,0.040492188185453415
29304,0.024965254589915276
29305,0.029422089457511902
29306,0.04329917952418327
29307,0.03254159912467003
29308,0.032347116619348526
29309,0.02581527642905712
29310,0.06301133334636688
29311,0.019109345972537994
29312,0.06124338135123253
29313,0.026492822915315628
29314,0.06178484112024307
29315,0.08848297595977783
29316,0.03289730101823807
29317,0.01992613449692726
29318,0.01982932724058628
29319,0.012658258900046349
29320,0.02213123068213463
29321,0.042618341743946075
29322,0.032110728323459625
29323,0.02123384363949299
29324,0.033762700855731964
29325,0.0380566380918026
29326,0.021756824105978012
29327,0.02454274520277977
29328,0.0482475683093071
29329,0.06016327813267708
29330,0.03178834915161133
29331,0.024853097274899483
29332,0.026720453053712845
29333,0.020716983824968338
29334,0.015120849944651127
29335,0.035054322332143784
29336,0.054044440388679504
29337,0.03947606682777405
29338,0.017078399658203125
29339,0.03094475343823433
29340,0.03959580138325691
29341,0.04456454515457153
29342,0.054066289216279984
29343,0.02087978832423687
29344,0.022958150133490562
29345,0.009942564181983471
29346,0.016570698469877243
29347,0.04636122286319733
29348,0.047814007848501205
29349,0.04870135709643364
29350,0.02034427598118782
29351,0.037716448307037354
29352,0.042836859822273254
29353,0.042490795254707336
29354,0.02390076406300068
29355,0.019625548273324966
29356,0.03570559620857239
29357,0.03605952486395836
29358,0.019677337259054184
29359,0.026100341230630875
29360,0.01773690991103649
29361,0.017269741743803024
29362,0.02379017323255539
29363,0.031568028032779694
29364,0.022744085639715195
29365,0.028523847460746765
29366,0.09456823021173477
29367,0.016661519184708595
29368,0.08835680782794952
29369,0.04492110013961792
29370,0.01799934171140194
29371,0.031105559319257736
29372,0.027110762894153595
29373,0.020203301683068275
29374,0.06486533582210541
29375,0.03568244352936745
29376,0.05748730152845383
29377,0.04270543158054352
29378,0.03650255128741264
29379,0.03656356781721115
29380,0.013571144081652164
29381,0.03099886327981949
29382,0.014109965413808823
29383,0.03785501420497894
29384,0.02711133286356926
29385,0.026720205321907997
29386,0.02657211199402809
29387,0.02763979695737362
29388,0.04322872683405876
29389,0.05558803677558899
29390,0.05640856921672821
29391,0.03145050257444382
29392,0.04765372350811958
29393,0.019126564264297485
29394,0.03974808380007744
29395,0.021008700132369995
29396,0.03210488334298134
29397,0.012906675226986408
29398,0.01566590555012226
29399,0.030001213774085045
29400,0.01804015040397644
29401,0.016034729778766632
29402,0.015425806865096092
29403,0.029441839084029198
29404,0.039747901260852814
29405,0.022418033331632614
29406,0.051264241337776184
29407,0.045009512454271317
29408,0.031537141650915146
29409,0.05680151656270027
29410,0.01912940852344036
29411,0.025502730160951614
29412,0.060246728360652924
29413,0.04280133172869682
29414,0.03853284567594528
29415,0.037302903831005096
29416,0.03978161886334419
29417,0.021848443895578384
29418,0.04947420582175255
29419,0.03843395411968231
29420,0.019388830289244652
29421,0.02614028938114643
29422,0.031165288761258125
29423,0.05611180141568184
29424,0.0222121961414814
29425,0.04008058086037636
29426,0.030453959479928017
29427,0.04033458232879639
29428,0.01626279018819332
29429,0.032557412981987
29430,0.01787511259317398
29431,0.0796213448047638
29432,0.07394710183143616
29433,0.0232313871383667
29434,0.02151649072766304
29435,0.030693963170051575
29436,0.0291324220597744
29437,0.02791353315114975
29438,0.0247957780957222
29439,0.01306657399982214
29440,0.07789319008588791
29441,0.014761732891201973
29442,0.020846929401159286
29443,0.021499700844287872
29444,0.02163393795490265
29445,0.0421917662024498
29446,0.07609876990318298
29447,0.03550892695784569
29448,0.027462108060717583
29449,0.023038912564516068
29450,0.05134241282939911
29451,0.02484670840203762
29452,0.03345751762390137
29453,0.035096440464258194
29454,0.0258575938642025
29455,0.024148136377334595
29456,0.0185029786080122
29457,0.021954534575343132
29458,0.024291399866342545
29459,0.020427867770195007
29460,0.05772128701210022
29461,0.0190801452845335
29462,0.019083552062511444
29463,0.02481618896126747
29464,0.034811969846487045
29465,0.04629295691847801
29466,0.02925952523946762
29467,0.05774128437042236
29468,0.028866950422525406
29469,0.02697543427348137
29470,0.03297248110175133
29471,0.05362040922045708
29472,0.04230920970439911
29473,0.04727556183934212
29474,0.045212000608444214
29475,0.0182231143116951
29476,0.019262071698904037
29477,0.01911189779639244
29478,0.023985199630260468
29479,0.03377622365951538
29480,0.032773666083812714
29481,0.07435275614261627
29482,0.048448339104652405
29483,0.03576552867889404
29484,0.03074219822883606
29485,0.08233785629272461
29486,0.043176405131816864
29487,0.01923399046063423
29488,0.053510408848524094
29489,0.03656470403075218
29490,0.02128373458981514
29491,0.023746395483613014
29492,0.017995044589042664
29493,0.043763719499111176
29494,0.01798851788043976
29495,0.027013570070266724
29496,0.020996857434511185
29497,0.016743982210755348
29498,0.03734024241566658
29499,0.05215955153107643
29500,0.02646353840827942
29501,0.022684669122099876
29502,0.0388018935918808
29503,0.021790286526083946
29504,0.05789467319846153
29505,0.022199928760528564
29506,0.03578033298254013
29507,0.022282876074314117
29508,0.03610093519091606
29509,0.03091135248541832
29510,0.02438410371541977
29511,0.030141083523631096
29512,0.053528569638729095
29513,0.047898925840854645
29514,0.03813459724187851
29515,0.010003603994846344
29516,0.07178570330142975
29517,0.03484952449798584
29518,0.039402540773153305
29519,0.031469233334064484
29520,0.023068631067872047
29521,0.03091222234070301
29522,0.029644962400197983
29523,0.023192990571260452
29524,0.03450208529829979
29525,0.0805683434009552
29526,0.0469357892870903
29527,0.019856037572026253
29528,0.01823892444372177
29529,0.030204683542251587
29530,0.048217322677373886
29531,0.034974563866853714
29532,0.01797739416360855
29533,0.030368495732545853
29534,0.01727321185171604
29535,0.03492264077067375
29536,0.012050395831465721
29537,0.01715044677257538
29538,0.022262614220380783
29539,0.03144103288650513
29540,0.0173717699944973
29541,0.022220497950911522
29542,0.04165389761328697
29543,0.06033197045326233
29544,0.0349762998521328
29545,0.049655888229608536
29546,0.02752045914530754
29547,0.03180430084466934
29548,0.01658742129802704
29549,0.03826647251844406
29550,0.029231052845716476
29551,0.02555636502802372
29552,0.02982046641409397
29553,0.03750556707382202
29554,0.01655626855790615
29555,0.023737113922834396
29556,0.02719898708164692
29557,0.05372346565127373
29558,0.05110539123415947
29559,0.02298615127801895
29560,0.028722001239657402
29561,0.04961991310119629
29562,0.034135911613702774
29563,0.04283630847930908
29564,0.08106458187103271
29565,0.04754815623164177
29566,0.031976696103811264
29567,0.0294219721108675
29568,0.021209651604294777
29569,0.03021428734064102
29570,0.03501203656196594
29571,0.01923084817826748
29572,0.057653144001960754
29573,0.05226147919893265
29574,0.022079478949308395
29575,0.015201251022517681
29576,0.07014600187540054
29577,0.032215386629104614
29578,0.02603420801460743
29579,0.03158821910619736
29580,0.015744656324386597
29581,0.02119356021285057
29582,0.02159780077636242
29583,0.018311087042093277
29584,0.03852831572294235
29585,0.016149424016475677
29586,0.07049392908811569
29587,0.05680451914668083
29588,0.03392075002193451
29589,0.04407047480344772
29590,0.02393963187932968
29591,0.03228163346648216
29592,0.026794031262397766
29593,0.03353075310587883
29594,0.05525073781609535
29595,0.05525202304124832
29596,0.05636091157793999
29597,0.011663733050227165
29598,0.036865148693323135
29599,0.03849254921078682
29600,0.024518784135580063
29601,0.015314609743654728
29602,0.04582257196307182
29603,0.021235603839159012
29604,0.06233751028776169
29605,0.030294669792056084
29606,0.022013578563928604
29607,0.013104354962706566
29608,0.022652260959148407
29609,0.05730413272976875
29610,0.03724497929215431
29611,0.03591565415263176
29612,0.06775496900081635
29613,0.04444336146116257
29614,0.04270443320274353
29615,0.025065341964364052
29616,0.05323748290538788
29617,0.03577066585421562
29618,0.019436262547969818
29619,0.019914621487259865
29620,0.026571471244096756
29621,0.048381026834249496
29622,0.015517419204115868
29623,0.05743406340479851
29624,0.048874400556087494
29625,0.01750819757580757
29626,0.013621275313198566
29627,0.02106493152678013
29628,0.03694672882556915
29629,0.02266508899629116
29630,0.018745386973023415
29631,0.014839787036180496
29632,0.0374600887298584
29633,0.09503801167011261
29634,0.018852315843105316
29635,0.04935256019234657
29636,0.024642106145620346
29637,0.043074022978544235
29638,0.04772961512207985
29639,0.021473266184329987
29640,0.020235521718859673
29641,0.03532478213310242
29642,0.04978296533226967
29643,0.0241842083632946
29644,0.03444606065750122
29645,0.026217937469482422
29646,0.021353553980588913
29647,0.01558682695031166
29648,0.040383439511060715
29649,0.037761200219392776
29650,0.03654184564948082
29651,0.02980116382241249
29652,0.0268221627920866
29653,0.024280406534671783
29654,0.020455481484532356
29655,0.04088262841105461
29656,0.06130188703536987
29657,0.031818170100450516
29658,0.017199093475937843
29659,0.03952370584011078
29660,0.021514393389225006
29661,0.012572214007377625
29662,0.019922388717532158
29663,0.026343539357185364
29664,0.019750559702515602
29665,0.0382084995508194
29666,0.023549970239400864
29667,0.04685124754905701
29668,0.025110527873039246
29669,0.020274179056286812
29670,0.022878257557749748
29671,0.020657356828451157
29672,0.034924473613500595
29673,0.04183732345700264
29674,0.0203920416533947
29675,0.026400867849588394
29676,0.015322644263505936
29677,0.018612580373883247
29678,0.05387160927057266
29679,0.01496115606278181
29680,0.016372075304389
29681,0.014996349811553955
29682,0.028249694034457207
29683,0.026073850691318512
29684,0.034704145044088364
29685,0.03647540882229805
29686,0.0482906810939312
29687,0.03569881618022919
29688,0.025610342621803284
29689,0.037014275789260864
29690,0.03155273571610451
29691,0.03698697313666344
29692,0.028465891256928444
29693,0.02124663069844246
29694,0.04381532222032547
29695,0.017061661928892136
29696,0.018549785017967224
29697,0.0805680900812149
29698,0.03735848516225815
29699,0.030355772003531456
29700,0.019875790923833847
29701,0.01297377236187458
29702,0.02094126306474209
29703,0.020448341965675354
29704,0.03480127826333046
29705,0.02237478643655777
29706,0.03615998849272728
29707,0.026138106361031532
29708,0.021611683070659637
29709,0.0330328606069088
29710,0.03565564006567001
29711,0.023716188967227936
29712,0.02665351703763008
29713,0.02239098772406578
29714,0.02854517288506031
29715,0.023617688566446304
29716,0.024828748777508736
29717,0.0304019246250391
29718,0.04065796360373497
29719,0.028531134128570557
29720,0.016072019934654236
29721,0.03373999148607254
29722,0.012182742357254028
29723,0.018010655418038368
29724,0.0264582596719265
29725,0.04835180938243866
29726,0.024037903174757957
29727,0.021070420742034912
29728,0.024264438077807426
29729,0.0305169764906168
29730,0.03310822322964668
29731,0.055880218744277954
29732,0.027186736464500427
29733,0.026513030752539635
29734,0.05960392206907272
29735,0.05001097917556763
29736,0.014993270859122276
29737,0.014782674610614777
29738,0.022294720634818077
29739,0.06397248059511185
29740,0.03280046209692955
29741,0.03081996738910675
29742,0.02691524103283882
29743,0.03895285353064537
29744,0.04618684947490692
29745,0.05264584347605705
29746,0.03925955668091774
29747,0.01614510640501976
29748,0.017512258142232895
29749,0.022109899669885635
29750,0.02772025391459465
29751,0.02464066632091999
29752,0.016064252704381943
29753,0.013602793216705322
29754,0.019985292106866837
29755,0.019628755748271942
29756,0.03873509168624878
29757,0.03729001805186272
29758,0.03489406406879425
29759,0.051089443266391754
29760,0.0357547290623188
29761,0.009512431919574738
29762,0.018955286592245102
29763,0.01696884259581566
29764,0.025586150586605072
29765,0.04310042783617973
29766,0.03768666088581085
29767,0.015632081776857376
29768,0.056418389081954956
29769,0.03937172144651413
29770,0.03484334051609039
29771,0.026821376755833626
29772,0.018623337149620056
29773,0.04345112666487694
29774,0.0448952242732048
29775,0.028382400050759315
29776,0.018010322004556656
29777,0.03529620170593262
29778,0.03744938597083092
29779,0.04329652339220047
29780,0.0617288239300251
29781,0.01695338636636734
29782,0.019608024507761
29783,0.03690670058131218
29784,0.022733086720108986
29785,0.02269432693719864
29786,0.023139694705605507
29787,0.02817043475806713
29788,0.021921630948781967
29789,0.023537522181868553
29790,0.023768192157149315
29791,0.028818635269999504
29792,0.020728297531604767
29793,0.0363340750336647
29794,0.024031199514865875
29795,0.026359152048826218
29796,0.02179117500782013
29797,0.016149481758475304
29798,0.025828300043940544
29799,0.020612040534615517
29800,0.017975829541683197
29801,0.03277963399887085
29802,0.04215482249855995
29803,0.05421018972992897
29804,0.026843341067433357
29805,0.049751631915569305
29806,0.024310559034347534
29807,0.020983390510082245
29808,0.0207349993288517
29809,0.019966628402471542
29810,0.026015974581241608
29811,0.014356978237628937
29812,0.013321250677108765
29813,0.014401545748114586
29814,0.02253124676644802
29815,0.01702762581408024
29816,0.02981135994195938
29817,0.05816003307700157
29818,0.0372103787958622
29819,0.029068492352962494
29820,0.034754302352666855
29821,0.010386751033365726
29822,0.03336849808692932
29823,0.0288433525711298
29824,0.04320811852812767
29825,0.051075346767902374
29826,0.026745475828647614
29827,0.04031955078244209
29828,0.07295367121696472
29829,0.017031501978635788
29830,0.041559264063835144
29831,0.042348917573690414
29832,0.03719791769981384
29833,0.04746612533926964
29834,0.02460077963769436
29835,0.037245411425828934
29836,0.0257298294454813
29837,0.01937600038945675
29838,0.023989755660295486
29839,0.02899555116891861
29840,0.0251010749489069
29841,0.016425326466560364
29842,0.0833376944065094
29843,0.01782955974340439
