step,train_loss
7956,0.03364640846848488
7957,0.046483784914016724
7958,0.02964026667177677
7959,0.035653453320264816
7960,0.037332259118556976
7961,0.0383148118853569
7962,0.028553912416100502
7963,0.026903413236141205
7964,0.03239035978913307
7965,0.02581280656158924
7966,0.04307318106293678
7967,0.026536675170063972
7968,0.055576764047145844
7969,0.025736337527632713
7970,0.027607474476099014
7971,0.0629505142569542
7972,0.07345154881477356
7973,0.06461266428232193
7974,0.027715155854821205
7975,0.02930491790175438
7976,0.02686648815870285
7977,0.02626892738044262
7978,0.03266054764389992
7979,0.01677756756544113
7980,0.04861374944448471
7981,0.019525567069649696
7982,0.04379408061504364
7983,0.026454748585820198
7984,0.04548879712820053
7985,0.025146253407001495
7986,0.025070305913686752
7987,0.020142564550042152
7988,0.05344204232096672
7989,0.02786877006292343
7990,0.04948415607213974
7991,0.04476171359419823
7992,0.07522731274366379
7993,0.022687118500471115
7994,0.051373958587646484
7995,0.022669369354844093
7996,0.060481563210487366
7997,0.029947413131594658
7998,0.029898814857006073
7999,0.04733620956540108
8000,0.026554469019174576
8001,0.021119052544236183
8002,0.02993241511285305
8003,0.06391571462154388
8004,0.021106893196702003
8005,0.055051982402801514
8006,0.05661081522703171
8007,0.04385538026690483
8008,0.05535765737295151
8009,0.026835890486836433
8010,0.04008979722857475
8011,0.04674100875854492
8012,0.03172867000102997
8013,0.06451157480478287
8014,0.041673313826322556
8015,0.054271068423986435
8016,0.04610741138458252
8017,0.06476783752441406
8018,0.026089061051607132
8019,0.06769566982984543
8020,0.03760046511888504
8021,0.02703820914030075
8022,0.02855951339006424
8023,0.03925611451268196
8024,0.03723616898059845
8025,0.023441243916749954
8026,0.06802671402692795
8027,0.08122601360082626
8028,0.04990871250629425
8029,0.04408647492527962
8030,0.026724763214588165
8031,0.023922737687826157
8032,0.025109922513365746
8033,0.025849219411611557
8034,0.07799643278121948
8035,0.022723380476236343
8036,0.043526094406843185
8037,0.07733190804719925
8038,0.045247629284858704
8039,0.038286492228507996
8040,0.04450485110282898
8041,0.03885580599308014
8042,0.023700853809714317
8043,0.03193678334355354
8044,0.041501984000205994
8045,0.039661113172769547
8046,0.03354143351316452
8047,0.031147945672273636
8048,0.06129860505461693
8049,0.048012249171733856
8050,0.05008559301495552
8051,0.05033266171813011
8052,0.050538308918476105
8053,0.0602184496819973
8054,0.07426076382398605
8055,0.05120900273323059
8056,0.04932309687137604
8057,0.029228616505861282
8058,0.07078768312931061
8059,0.05813852325081825
8060,0.02854221500456333
8061,0.036113135516643524
8062,0.03008425422012806
8063,0.056912053376436234
8064,0.05718968063592911
8065,0.05226103216409683
8066,0.02592421881854534
8067,0.024054937064647675
8068,0.028115106746554375
8069,0.046048421412706375
8070,0.04670409858226776
8071,0.023057948797941208
8072,0.039384402334690094
8073,0.02340051904320717
8074,0.035372987389564514
8075,0.025534946471452713
8076,0.029528005048632622
8077,0.0331450030207634
8078,0.04470470920205116
8079,0.04929850995540619
8080,0.03192013502120972
8081,0.05255868658423424
8082,0.035356950014829636
8083,0.05126233398914337
8084,0.053224481642246246
8085,0.049228254705667496
8086,0.03881360590457916
8087,0.08466968685388565
8088,0.06844207644462585
8089,0.029637927189469337
8090,0.03769354149699211
8091,0.10020353645086288
8092,0.02799377590417862
8093,0.07875312864780426
8094,0.04120916873216629
8095,0.027119353413581848
8096,0.042242106050252914
8097,0.030721619725227356
8098,0.06029660999774933
8099,0.04297954589128494
8100,0.07936236262321472
8101,0.03862106427550316
8102,0.03710254281759262
8103,0.08646438270807266
8104,0.020794956013560295
8105,0.024620600044727325
8106,0.029888704419136047
8107,0.044487714767456055
8108,0.025909479707479477
8109,0.029106277972459793
8110,0.057330917567014694
8111,0.04139593988656998
8112,0.04536967724561691
8113,0.03618921339511871
8114,0.053014181554317474
8115,0.028239618986845016
8116,0.046464696526527405
8117,0.03967723250389099
8118,0.07398608326911926
8119,0.028299663215875626
8120,0.047889724373817444
8121,0.05336163565516472
8122,0.0846090167760849
8123,0.04084228351712227
8124,0.059401046484708786
8125,0.03265546262264252
8126,0.06274460256099701
8127,0.0393676683306694
8128,0.025370918214321136
8129,0.05205005779862404
8130,0.02115899696946144
8131,0.029238946735858917
8132,0.04306550696492195
8133,0.02897939831018448
8134,0.021079642698168755
8135,0.11213651299476624
8136,0.07166604697704315
8137,0.02686425670981407
8138,0.035259928554296494
8139,0.027789505198597908
8140,0.027502402663230896
8141,0.02958003059029579
8142,0.043650440871715546
8143,0.032607100903987885
8144,0.046649739146232605
8145,0.04686402529478073
8146,0.045703690499067307
8147,0.05609704181551933
8148,0.03311494365334511
8149,0.03052457422018051
8150,0.028302498161792755
8151,0.04360923916101456
8152,0.06591364741325378
8153,0.04747704416513443
8154,0.027155665680766106
8155,0.047728218138217926
8156,0.018145283684134483
8157,0.06230130419135094
8158,0.03988422080874443
8159,0.03212177753448486
8160,0.034087300300598145
8161,0.06851497292518616
8162,0.018814360722899437
8163,0.04466736316680908
8164,0.05083797127008438
8165,0.02378082275390625
8166,0.03739529103040695
8167,0.04461396485567093
8168,0.031960517168045044
8169,0.017553966492414474
8170,0.026598338037729263
8171,0.031291622668504715
8172,0.08186913281679153
8173,0.014984529465436935
8174,0.06018950790166855
8175,0.09615538269281387
8176,0.055709511041641235
8177,0.05726763978600502
8178,0.039541058242321014
8179,0.028835607692599297
8180,0.02743302285671234
8181,0.031001608818769455
8182,0.027086112648248672
8183,0.07895172387361526
8184,0.05266638100147247
8185,0.024126626551151276
8186,0.03977777808904648
8187,0.06713763624429703
8188,0.02472808212041855
8189,0.03023439273238182
8190,0.10549356043338776
8191,0.029985614120960236
8192,0.025349656119942665
8193,0.04339990392327309
8194,0.04859697446227074
8195,0.03703766688704491
8196,0.02694440819323063
8197,0.04757624864578247
8198,0.04908212646842003
8199,0.029383786022663116
8200,0.0420171320438385
8201,0.03359224647283554
8202,0.023903392255306244
8203,0.03861801698803902
8204,0.02807157300412655
8205,0.023707348853349686
8206,0.04182124137878418
8207,0.04299793764948845
8208,0.042681049555540085
8209,0.06329969316720963
8210,0.03307052329182625
8211,0.027505606412887573
8212,0.02085740678012371
8213,0.022554989904165268
8214,0.027734102681279182
8215,0.04511268436908722
8216,0.02664061076939106
8217,0.05222121253609657
8218,0.04232542961835861
8219,0.04152440279722214
8220,0.05197296291589737
8221,0.035483889281749725
8222,0.03155198693275452
8223,0.04176964610815048
8224,0.047545261681079865
8225,0.02700568363070488
8226,0.02143009752035141
8227,0.030430037528276443
8228,0.040726687759160995
8229,0.06874601542949677
8230,0.0331023633480072
8231,0.05730085447430611
8232,0.02331622503697872
8233,0.023056969046592712
8234,0.04131244122982025
8235,0.03898756951093674
8236,0.0443730466067791
8237,0.03227931261062622
8238,0.04454207420349121
8239,0.020693551748991013
8240,0.04890238866209984
8241,0.06373243033885956
8242,0.03512407839298248
8243,0.0398397371172905
8244,0.061392128467559814
8245,0.02236684411764145
8246,0.05709674954414368
8247,0.020392347127199173
8248,0.029080618172883987
8249,0.04814896360039711
8250,0.05603963881731033
8251,0.07922591269016266
8252,0.03616616129875183
8253,0.03687359765172005
8254,0.041750237345695496
8255,0.02567431889474392
8256,0.023607049137353897
8257,0.03614383563399315
8258,0.026025572791695595
8259,0.024180207401514053
8260,0.03294520080089569
8261,0.03869428485631943
8262,0.03469094634056091
8263,0.024585524573922157
8264,0.052563272416591644
8265,0.044453080743551254
8266,0.03940163925290108
8267,0.027791187167167664
8268,0.029286688193678856
8269,0.059399187564849854
8270,0.023185215890407562
8271,0.02881666272878647
8272,0.03948837146162987
8273,0.027954764664173126
8274,0.07030046731233597
8275,0.04200514405965805
8276,0.059014949947595596
8277,0.03470813110470772
8278,0.025968899950385094
8279,0.05746673420071602
8280,0.03466928377747536
8281,0.062232956290245056
8282,0.06872569769620895
8283,0.03200545907020569
8284,0.03390693664550781
8285,0.029001494869589806
8286,0.023382030427455902
8287,0.031109746545553207
8288,0.02220071107149124
8289,0.06225769966840744
8290,0.031427375972270966
8291,0.048449888825416565
8292,0.042871154844760895
8293,0.024379568174481392
8294,0.04855185002088547
8295,0.02718370594084263
8296,0.07621943205595016
8297,0.029132744297385216
8298,0.04059557989239693
8299,0.056462351232767105
8300,0.039039649069309235
8301,0.01958390325307846
8302,0.021528078243136406
8303,0.02682172879576683
8304,0.021840715780854225
8305,0.04488508403301239
8306,0.04481026902794838
8307,0.025924639776349068
8308,0.025307264178991318
8309,0.02566939778625965
8310,0.053550392389297485
8311,0.03983607515692711
8312,0.03240927308797836
8313,0.033089954406023026
8314,0.0577300488948822
8315,0.05014389753341675
8316,0.023583127185702324
8317,0.04742521047592163
8318,0.020618567243218422
8319,0.02481904812157154
8320,0.06632256507873535
8321,0.042595040053129196
8322,0.04667367786169052
8323,0.037814997136592865
8324,0.026427701115608215
8325,0.03448786586523056
8326,0.051741667091846466
8327,0.0389728806912899
8328,0.03814989700913429
8329,0.04145292565226555
8330,0.032720599323511124
8331,0.03043588437139988
8332,0.07153896987438202
8333,0.05708444118499756
8334,0.033032216131687164
8335,0.04062256962060928
8336,0.08549124747514725
8337,0.04117174446582794
8338,0.04116307944059372
8339,0.028136035427451134
8340,0.04444177448749542
8341,0.05591262876987457
8342,0.02057175152003765
8343,0.028638187795877457
8344,0.03998889401555061
8345,0.051899656653404236
8346,0.029669199138879776
8347,0.02914334088563919
8348,0.060578398406505585
8349,0.04262639582157135
8350,0.025603825226426125
8351,0.018368668854236603
8352,0.0507446750998497
8353,0.026475831866264343
8354,0.027984818443655968
8355,0.025390885770320892
8356,0.04364228621125221
8357,0.05822877585887909
8358,0.03672126680612564
8359,0.04130803793668747
8360,0.03541534021496773
8361,0.05346224084496498
8362,0.03752507269382477
8363,0.04631883278489113
8364,0.03210318088531494
8365,0.03017977625131607
8366,0.04998849704861641
8367,0.03763327747583389
8368,0.017534848302602768
8369,0.03740083426237106
8370,0.04532625526189804
8371,0.0668194368481636
8372,0.04285680130124092
8373,0.048976294696331024
8374,0.04029107093811035
8375,0.06459170579910278
8376,0.06063062697649002
8377,0.030293241143226624
8378,0.020270537585020065
8379,0.0271218903362751
8380,0.03452562913298607
8381,0.021209796890616417
8382,0.05497237294912338
8383,0.043507520109415054
8384,0.04005139693617821
8385,0.06514057517051697
8386,0.04351690411567688
8387,0.039994340389966965
8388,0.051671385765075684
8389,0.03674892708659172
8390,0.045864589512348175
8391,0.026939632371068
8392,0.024518104270100594
8393,0.05196055397391319
8394,0.027631059288978577
8395,0.07003768533468246
8396,0.043976567685604095
8397,0.02682129666209221
8398,0.03326323255896568
8399,0.028888316825032234
8400,0.041438762098550797
8401,0.04129231721162796
8402,0.018191184848546982
8403,0.029590226709842682
8404,0.02046295255422592
8405,0.0332329198718071
8406,0.03367891162633896
8407,0.041063446551561356
8408,0.017667779698967934
8409,0.04936749488115311
8410,0.05889156833291054
8411,0.023468278348445892
8412,0.037080246955156326
8413,0.023372707888484
8414,0.05072876065969467
8415,0.032193537801504135
8416,0.046877190470695496
8417,0.0476016029715538
8418,0.030563853681087494
8419,0.043184276670217514
8420,0.026119546964764595
8421,0.03532496467232704
8422,0.06049713119864464
8423,0.03346960246562958
8424,0.05719107761979103
8425,0.03324567526578903
8426,0.04455703869462013
8427,0.016696657985448837
8428,0.02767643891274929
8429,0.054900992661714554
8430,0.04335402324795723
8431,0.04718406870961189
8432,0.038268230855464935
8433,0.026022065430879593
8434,0.02844717726111412
8435,0.04719680920243263
8436,0.023200366646051407
8437,0.041594769805669785
8438,0.027931753545999527
8439,0.03220943361520767
8440,0.03762742504477501
8441,0.02588494122028351
8442,0.036187294870615005
8443,0.034874457865953445
8444,0.040386464446783066
8445,0.05808417126536369
8446,0.03499579057097435
8447,0.03323157876729965
8448,0.037536777555942535
8449,0.031576331704854965
8450,0.0589018352329731
8451,0.04580002650618553
8452,0.02408010885119438
8453,0.045754287391901016
8454,0.03599606826901436
8455,0.036683566868305206
8456,0.04519171640276909
8457,0.04105868563055992
8458,0.0786527544260025
8459,0.02152305468916893
8460,0.037414129823446274
8461,0.026702765375375748
8462,0.04711819067597389
8463,0.05654441565275192
8464,0.022007279098033905
8465,0.05028597265481949
8466,0.018041569739580154
8467,0.04988009110093117
8468,0.030350763350725174
8469,0.014750699512660503
8470,0.042185839265584946
8471,0.025632377713918686
8472,0.035091184079647064
8473,0.03501012548804283
8474,0.06149608641862869
8475,0.04892759025096893
8476,0.051095593720674515
8477,0.06740391999483109
8478,0.035373710095882416
8479,0.031088244169950485
8480,0.0325876921415329
8481,0.0475570484995842
8482,0.04933638498187065
8483,0.04343560338020325
8484,0.05243286117911339
8485,0.06903592497110367
8486,0.04552847892045975
8487,0.023661356419324875
8488,0.027667392045259476
8489,0.023292826488614082
8490,0.02031293697655201
8491,0.03586327284574509
8492,0.05198921635746956
8493,0.03562666475772858
8494,0.0493726022541523
8495,0.08143457770347595
8496,0.051123082637786865
8497,0.03383767977356911
8498,0.05016712099313736
8499,0.04701943323016167
8500,0.026047004386782646
8501,0.047340866178274155
8502,0.062411002814769745
8503,0.031003249809145927
8504,0.05068016052246094
8505,0.03650198131799698
8506,0.04415251687169075
8507,0.03164781630039215
8508,0.046095460653305054
8509,0.050909623503685
8510,0.026403285562992096
8511,0.07353194802999496
8512,0.03432492911815643
8513,0.06297262758016586
8514,0.04553353413939476
8515,0.03704702481627464
8516,0.05976177379488945
8517,0.03257626295089722
8518,0.06178750842809677
8519,0.03518328070640564
8520,0.02616756409406662
8521,0.018716217949986458
8522,0.05243252217769623
8523,0.01785634458065033
8524,0.01994366943836212
8525,0.040501564741134644
8526,0.04407743364572525
8527,0.03655447065830231
8528,0.05716901272535324
8529,0.03149143233895302
8530,0.038398295640945435
8531,0.023101478815078735
8532,0.08145084232091904
8533,0.0200633741915226
8534,0.032370537519454956
8535,0.02699005790054798
8536,0.027112768962979317
8537,0.059826068580150604
8538,0.0311711598187685
8539,0.0883343294262886
8540,0.02291891723871231
8541,0.04443381354212761
8542,0.058769047260284424
8543,0.03933272510766983
8544,0.06001384183764458
8545,0.03805029019713402
8546,0.0730057805776596
8547,0.048428718000650406
8548,0.027727246284484863
8549,0.03435515612363815
8550,0.06106153875589371
8551,0.015498153865337372
8552,0.027232985943555832
8553,0.05004088953137398
8554,0.03139932453632355
8555,0.036282964050769806
8556,0.02936732769012451
8557,0.04719460755586624
8558,0.05486372858285904
8559,0.022459931671619415
8560,0.018332552164793015
8561,0.05643482878804207
8562,0.019843166694045067
8563,0.030768919736146927
8564,0.023004665970802307
8565,0.04035989195108414
8566,0.02155313640832901
8567,0.017159586772322655
8568,0.05575641244649887
8569,0.02052849344909191
8570,0.040396545082330704
8571,0.02436208724975586
8572,0.038073956966400146
8573,0.019713176414370537
8574,0.04100427031517029
8575,0.05344023555517197
8576,0.022168919444084167
8577,0.07560810446739197
8578,0.03984934464097023
8579,0.05630522221326828
8580,0.07019662857055664
8581,0.016839783638715744
8582,0.03860443830490112
8583,0.04448947310447693
8584,0.033473894000053406
8585,0.023565730080008507
8586,0.06254444271326065
8587,0.023161737248301506
8588,0.03149920701980591
8589,0.06703297793865204
8590,0.029962215572595596
8591,0.06157243996858597
8592,0.031949732452631
8593,0.054406020790338516
8594,0.034824296832084656
8595,0.04457054287195206
8596,0.05961025133728981
8597,0.05651373416185379
8598,0.06812776625156403
8599,0.06359471380710602
8600,0.06552818417549133
8601,0.021640561521053314
8602,0.027437761425971985
8603,0.05652173236012459
8604,0.02952231839299202
8605,0.03163977339863777
8606,0.04343185946345329
8607,0.02375352568924427
8608,0.043441351503133774
8609,0.04371010512113571
8610,0.04460839927196503
8611,0.08845897763967514
8612,0.02154332585632801
8613,0.030974609777331352
8614,0.05217253416776657
8615,0.038160718977451324
8616,0.02279859408736229
8617,0.032299596816301346
8618,0.059661272913217545
8619,0.057416632771492004
8620,0.022482747212052345
8621,0.04964710772037506
8622,0.03917767107486725
8623,0.020765189081430435
8624,0.04837288707494736
8625,0.029048198834061623
8626,0.02741791307926178
8627,0.04808054119348526
8628,0.027183670550584793
8629,0.017860129475593567
8630,0.019017433747649193
8631,0.018540773540735245
8632,0.0726131722331047
8633,0.029417986050248146
8634,0.060820695012807846
8635,0.03380958363413811
8636,0.059345804154872894
8637,0.022095907479524612
8638,0.05061402916908264
8639,0.0432349368929863
8640,0.04311027005314827
8641,0.07140332460403442
8642,0.01778602786362171
8643,0.03819230571389198
8644,0.023175233975052834
8645,0.03440985828638077
8646,0.03341015800833702
8647,0.034189075231552124
8648,0.018361499533057213
8649,0.04802314192056656
8650,0.03712277114391327
8651,0.025712784379720688
8652,0.023057589307427406
8653,0.022386055439710617
8654,0.05997733771800995
8655,0.04011908173561096
8656,0.031811416149139404
8657,0.041480906307697296
8658,0.03135211020708084
8659,0.057041555643081665
8660,0.04850313439965248
8661,0.031551335006952286
8662,0.015503955073654652
8663,0.02775319293141365
8664,0.050150662660598755
8665,0.02724326401948929
8666,0.036057040095329285
8667,0.02836238406598568
8668,0.03730669617652893
8669,0.025765057653188705
8670,0.023297647014260292
8671,0.029087519273161888
8672,0.04796646535396576
8673,0.025174755603075027
8674,0.021906103938817978
8675,0.056849829852581024
8676,0.05826161801815033
8677,0.031216349452733994
8678,0.027131471782922745
8679,0.03266307711601257
8680,0.02459825575351715
8681,0.07228796184062958
8682,0.027339059859514236
8683,0.04747585579752922
8684,0.019437171518802643
8685,0.028530819341540337
8686,0.033249545842409134
8687,0.06231388822197914
8688,0.04549546167254448
8689,0.050519075244665146
8690,0.028218694031238556
8691,0.036619752645492554
8692,0.0332396924495697
8693,0.048597585409879684
8694,0.01787734031677246
8695,0.025076333433389664
8696,0.04313252493739128
8697,0.03799334540963173
8698,0.05710100755095482
8699,0.018538935109972954
8700,0.03539876267313957
8701,0.039227522909641266
8702,0.050771716982126236
8703,0.04002385213971138
8704,0.050055332481861115
8705,0.050609905272722244
8706,0.04326725751161575
8707,0.046038031578063965
8708,0.036301594227552414
8709,0.03374021127820015
8710,0.06123301014304161
8711,0.027554892003536224
8712,0.022806890308856964
8713,0.038335952907800674
8714,0.045600228011608124
8715,0.0677688717842102
8716,0.03259719908237457
8717,0.06630979478359222
8718,0.021259021013975143
8719,0.04932689294219017
8720,0.031152116134762764
8721,0.024356095120310783
8722,0.027956653386354446
8723,0.04722929745912552
8724,0.021685633808374405
8725,0.06980334222316742
8726,0.04215481877326965
8727,0.03655599430203438
8728,0.026176441460847855
8729,0.04001668095588684
8730,0.03494356572628021
8731,0.09374308586120605
8732,0.050225917249917984
8733,0.04128407686948776
8734,0.030379721894860268
8735,0.02949066273868084
8736,0.04522069916129112
8737,0.02831251360476017
8738,0.06088676303625107
8739,0.024212174117565155
8740,0.016118792816996574
8741,0.02703264355659485
8742,0.02208675630390644
8743,0.09514285624027252
8744,0.019645629450678825
8745,0.023135721683502197
8746,0.018655935302376747
8747,0.04242240637540817
8748,0.028860041871666908
8749,0.041161615401506424
8750,0.022760309278964996
8751,0.0333685539662838
8752,0.03834539279341698
8753,0.03126199543476105
8754,0.03268629312515259
8755,0.03991027548909187
8756,0.026357458904385567
8757,0.023718303069472313
8758,0.025190794840455055
8759,0.03573959320783615
8760,0.048639073967933655
8761,0.054346825927495956
8762,0.022211242467164993
8763,0.024812359362840652
8764,0.025328053161501884
8765,0.015568500384688377
8766,0.02998325787484646
8767,0.019967099651694298
8768,0.03745013847947121
8769,0.020194770768284798
8770,0.05387652665376663
8771,0.023109624162316322
8772,0.05101795494556427
8773,0.0297275148332119
8774,0.046819910407066345
8775,0.027456851676106453
8776,0.03867088258266449
8777,0.033585257828235626
8778,0.03908611461520195
8779,0.05481632798910141
8780,0.03341972455382347
8781,0.056402064859867096
8782,0.01547279767692089
8783,0.06844582408666611
8784,0.024735277518630028
8785,0.028202258050441742
8786,0.03297872096300125
8787,0.02678030915558338
8788,0.05408845096826553
8789,0.055193159729242325
8790,0.047803446650505066
8791,0.04526762664318085
8792,0.07040462642908096
8793,0.029700331389904022
8794,0.028674548491835594
8795,0.06830240786075592
8796,0.023953616619110107
8797,0.03227061405777931
8798,0.0399797298014164
8799,0.1159653589129448
8800,0.031605470925569534
8801,0.030196931213140488
8802,0.08068279922008514
8803,0.06435245275497437
8804,0.059718068689107895
8805,0.05973081290721893
8806,0.02778741344809532
8807,0.05778198689222336
8808,0.048745401203632355
8809,0.035300228744745255
8810,0.06711751222610474
8811,0.022342966869473457
8812,0.04237303510308266
8813,0.0411786250770092
8814,0.02100946754217148
8815,0.03687739744782448
8816,0.02293234132230282
8817,0.06495684385299683
8818,0.03317292779684067
8819,0.06219251826405525
8820,0.08931228518486023
8821,0.03450337052345276
8822,0.020664768293499947
8823,0.05701841041445732
8824,0.05363199859857559
8825,0.02208859845995903
8826,0.036513492465019226
8827,0.04521538317203522
8828,0.017988957464694977
8829,0.030819091945886612
8830,0.04168761894106865
8831,0.05489806830883026
8832,0.05155462026596069
8833,0.0435434989631176
8834,0.03471032530069351
8835,0.02943851798772812
8836,0.021409885957837105
8837,0.03035411611199379
8838,0.05725428834557533
8839,0.03281334042549133
8840,0.030664201825857162
8841,0.02379778027534485
8842,0.04793667048215866
8843,0.03172672912478447
8844,0.06693031638860703
8845,0.017383940517902374
8846,0.03507763892412186
8847,0.039461031556129456
8848,0.019722705706954002
8849,0.05264415591955185
8850,0.04046817123889923
8851,0.03426274284720421
8852,0.0502094030380249
8853,0.025868773460388184
8854,0.03500176966190338
8855,0.038714829832315445
8856,0.039503324776887894
8857,0.06178554520010948
8858,0.028821222484111786
8859,0.023968398571014404
8860,0.03245040029287338
8861,0.03715268149971962
8862,0.05840522423386574
8863,0.039030522108078
8864,0.06471782177686691
8865,0.04049977287650108
8866,0.021407505497336388
8867,0.02283771149814129
8868,0.048978399485349655
8869,0.05064918473362923
8870,0.032427117228507996
8871,0.038564957678318024
8872,0.015664108097553253
8873,0.031004812568426132
8874,0.07894640415906906
8875,0.04036107659339905
8876,0.019033724442124367
8877,0.030710462480783463
8878,0.0230201818048954
8879,0.020272571593523026
8880,0.039784226566553116
8881,0.0806957334280014
8882,0.030753489583730698
8883,0.029510607942938805
8884,0.07646708935499191
8885,0.04580889642238617
8886,0.05486825108528137
8887,0.04539524391293526
8888,0.0314614400267601
8889,0.03632832691073418
8890,0.070543073117733
8891,0.057863906025886536
8892,0.045573387295007706
8893,0.04814149811863899
8894,0.02740202285349369
8895,0.0554475411772728
8896,0.07469683885574341
8897,0.033241916447877884
8898,0.018538150936365128
8899,0.018778175115585327
8900,0.02403848245739937
8901,0.0267717856913805
8902,0.042974647134542465
8903,0.022908398881554604
8904,0.03858940303325653
8905,0.056628018617630005
8906,0.0634550228714943
8907,0.037958625704050064
8908,0.029990246519446373
8909,0.0225076824426651
8910,0.0338943786919117
8911,0.03640098124742508
8912,0.023663917556405067
8913,0.05850043147802353
8914,0.03991043567657471
8915,0.04666006565093994
8916,0.05710521712899208
8917,0.04147519916296005
8918,0.0420360304415226
8919,0.030129259452223778
8920,0.025577284395694733
8921,0.02907719276845455
8922,0.015205774456262589
8923,0.04629994556307793
8924,0.07577240467071533
8925,0.031562887132167816
8926,0.05214565619826317
8927,0.033148135989904404
8928,0.051940370351076126
8929,0.0428524874150753
8930,0.02884320169687271
8931,0.03962356597185135
8932,0.03298742696642876
8933,0.0391346737742424
8934,0.01784716546535492
8935,0.04681101813912392
8936,0.06397765129804611
8937,0.021128077059984207
8938,0.02383207529783249
8939,0.04054054617881775
8940,0.05660027265548706
8941,0.03327173739671707
8942,0.0792095810174942
8943,0.06598522514104843
8944,0.029071714729070663
8945,0.05810545012354851
8946,0.03736318647861481
8947,0.044142574071884155
8948,0.03579351678490639
8949,0.0202445387840271
8950,0.020311901345849037
8951,0.030043764039874077
8952,0.034761831164360046
8953,0.044683776795864105
8954,0.02805875614285469
8955,0.07860683649778366
8956,0.08493969589471817
8957,0.03873404487967491
8958,0.06237202137708664
8959,0.02070680633187294
8960,0.03709496930241585
8961,0.0506814606487751
8962,0.015988333150744438
8963,0.06598774343729019
8964,0.02506093867123127
8965,0.05926838889718056
8966,0.028538087382912636
8967,0.029266739264130592
8968,0.030786477029323578
8969,0.07828348875045776
8970,0.02755163423717022
8971,0.02593439631164074
8972,0.039774976670742035
8973,0.04135526716709137
8974,0.022707287222146988
8975,0.07194222509860992
8976,0.0237641092389822
8977,0.032145898789167404
8978,0.03104221262037754
8979,0.04813330993056297
8980,0.05216417834162712
8981,0.028850995004177094
8982,0.024134784936904907
8983,0.06063062697649002
8984,0.03254690766334534
8985,0.062263719737529755
8986,0.023563899099826813
8987,0.045969683676958084
8988,0.015961337834596634
8989,0.05105021223425865
8990,0.030246002599596977
8991,0.08521471917629242
8992,0.020667655393481255
8993,0.017630882561206818
8994,0.025519980117678642
8995,0.028289098292589188
8996,0.02076161652803421
8997,0.0415036715567112
8998,0.023185504600405693
8999,0.04493263363838196
9000,0.04692533612251282
9001,0.026994619518518448
9002,0.04212711751461029
9003,0.03722699359059334
9004,0.057098452001810074
9005,0.028171125799417496
9006,0.043093807995319366
9007,0.014842369593679905
9008,0.02851087786257267
9009,0.02914872206747532
9010,0.038789957761764526
9011,0.02844284288585186
9012,0.07704327255487442
9013,0.029499758034944534
9014,0.04262605309486389
9015,0.04219118878245354
9016,0.05826181918382645
9017,0.02266625314950943
9018,0.0200590081512928
9019,0.03789876773953438
9020,0.017243269830942154
9021,0.019937893375754356
9022,0.03324843943119049
9023,0.01578393578529358
9024,0.018999410793185234
9025,0.049106813967227936
9026,0.04778442904353142
9027,0.02090444602072239
9028,0.044172510504722595
9029,0.02463347837328911
9030,0.03233259543776512
9031,0.02763650193810463
9032,0.02892153523862362
9033,0.023599587380886078
9034,0.048036202788352966
9035,0.037185560911893845
9036,0.05668061971664429
9037,0.034014225006103516
9038,0.029605163261294365
9039,0.042195700109004974
9040,0.023504819720983505
9041,0.03823680430650711
9042,0.022994808852672577
9043,0.02479286678135395
9044,0.13762646913528442
9045,0.026462912559509277
9046,0.05587686598300934
9047,0.027310309931635857
9048,0.054798565804958344
9049,0.055821653455495834
9050,0.0283017847687006
9051,0.04087835177779198
9052,0.02776939980685711
9053,0.06818091869354248
9054,0.025562847033143044
9055,0.021932248026132584
9056,0.030767112970352173
9057,0.04217749089002609
9058,0.0716920867562294
9059,0.030848171561956406
9060,0.027730409055948257
9061,0.052921880036592484
9062,0.04474840313196182
9063,0.043561629951000214
9064,0.03444145247340202
9065,0.05517130345106125
9066,0.017870426177978516
9067,0.03145824745297432
9068,0.043896257877349854
9069,0.03328070789575577
9070,0.03124460205435753
9071,0.045002613216638565
9072,0.04336753115057945
9073,0.032922547310590744
9074,0.06652498245239258
9075,0.0384257547557354
9076,0.022032396867871284
9077,0.06104578077793121
9078,0.03815450891852379
9079,0.01856348104774952
9080,0.04021543264389038
9081,0.08999878168106079
9082,0.03857119753956795
9083,0.06028403341770172
9084,0.01905837468802929
9085,0.017926473170518875
9086,0.03757846727967262
9087,0.07462475448846817
9088,0.02820725552737713
9089,0.05790583789348602
9090,0.05741354823112488
9091,0.042661264538764954
9092,0.03346889093518257
9093,0.02223154529929161
9094,0.01706678420305252
9095,0.03559961915016174
9096,0.024723511189222336
9097,0.07290451228618622
9098,0.03482989966869354
9099,0.028010088950395584
9100,0.06258626282215118
9101,0.021069901064038277
9102,0.05240622162818909
9103,0.023943960666656494
9104,0.040857043117284775
9105,0.05950888246297836
9106,0.03574657812714577
9107,0.033958617597818375
9108,0.04712079465389252
9109,0.018711036071181297
9110,0.03127649053931236
9111,0.03543893247842789
9112,0.021174302324652672
9113,0.021372267976403236
9114,0.05994347855448723
9115,0.02750491164624691
9116,0.01781504787504673
9117,0.0372467003762722
9118,0.05090227350592613
9119,0.0465756393969059
9120,0.016813816502690315
9121,0.07234319299459457
